pe_cycles,temperature,retention_days,wear_level,rber,ecc_correction_rate,ldpc_avg_iterations,is_metadata,voltage_shift,health_class
1742.390489560427,33.19758553897444,21.232961806994982,0.5807123953680511,3.273613766798377e-06,10.202030840804536,13.105178182862486,0,0.11622649229338214,1
2143.162686111877,41.64739409555234,129.23661297529833,0.7048009846031075,7.270728551756452e-06,0.9815101922939258,13.356393948583937,0,0.15542289321987313,2
2749.9293080817483,44.70785302047982,3.399932944814677,0.9087266402650978,2.4482553251972556e-05,25.796348206735125,18.162967334664383,0,0.1827017246134783,2
2116.4899558038715,25.0,95.70000366686159,0.7048429098537224,6.881821364866275e-06,0.6761150271252054,13.796536303764565,1,0.15615809044426454,3
2015.3378107645979,42.8583757024396,92.05474996647132,0.6715441964352412,5.625165355873669e-06,14.80975987900318,12.97533290097061,0,0.1481601696038342,2
1183.023439051993,25.0,17.54534220821482,0.4069004826685,1.0650619511911102e-06,4.0093928474365095,8.166971839305205,0,0.060962703347398915,1
3.8532765804042413,54.885389280316446,13.260887812255854,0.010594754046905018,1.1180574040448962e-07,0.0,2.0877478015196766,0,0.011594930831523211,0
360.4777762068658,25.0,124.62293389800178,0.12566918114930128,1.9774760395954748e-07,0.0,3.730159762761817,0,0.024531281911176605,0
1603.6636342681174,60.19038306826404,49.105115686708494,0.5330890485856299,2.4770076012804904e-06,6.67373014557635,10.706560022870772,0,0.11565062105616464,1
2025.389657533259,38.86252396179088,2.826210772724303,0.6710897263026239,5.747649690404561e-06,3.905845433295241,15.17918242543333,0,0.1339965698837062,2
1252.3448516893875,36.855364398419816,132.89232179155226,0.41718235866306974,1.238260497075263e-06,0.0,8.726648459459955,0,0.09384422872092868,1
2192.0370345851707,49.41681895952958,25.7552897624675,0.725116187961745,8.021375984022079e-06,10.269830818008447,14.929544931668346,0,0.1335247490131653,2
1565.5868859965362,32.00948332164912,25.127297981316215,0.5148529932854218,2.272121185261924e-06,8.436690958781869,10.817443622895444,0,0.09755604988290535,1
222.52858678293663,49.18118631195096,61.84958215815414,0.07338826411999703,1.4591879818968353e-07,0.0,1.6064252157325323,0,0.01545170014394473,0
576.0487529038465,34.01836837967444,64.96036967481041,0.1832324150267347,3.068497038991237e-07,4.057529382414439,4.712389285889172,0,0.04431787631729015,0
2519.9946697318287,36.648982315128464,26.153861920287547,0.8318289689195502,1.5442311910995955e-05,12.484683060684047,16.157240744360596,0,0.17354366063652604,2
2174.7382398733184,51.080312539937026,9.278573009158109,0.7344614875140867,7.757035149049555e-06,8.386446569722956,14.198758498026352,1,0.164870573195585,3
2684.285961037485,27.92128899398426,48.213862698674035,0.8809651960929208,2.1452972700684373e-05,21.952246070418834,19.210706165978003,0,0.18423016805801246,2
352.6717473628097,26.034940473564646,58.878428378919885,0.10715947307222341,2.027995208556277e-07,0.0,3.11899457431913,0,0.010842051585153216,0
2970.667603845222,48.72338261115513,118.06214645658251,1.0,3.804200650163326e-05,33.31924001311091,19.394509479515833,0,0.2247342867469328,2
628.2201418498008,44.59650221265923,39.75009395630127,0.20548532185356624,3.5667784062233743e-07,0.0,5.924542787575461,0,0.03989963110797306,0
35.33962885992603,47.53039117214088,62.256012112995236,0.025540136414039776,1.001052008589647e-07,0.0,1.0989843416273122,0,0.008800571469230266,0
2992.2688171606624,49.91458855082131,3.356698083034078,0.9857492878453037,3.9722174931397306e-05,37.42428940669247,18.64871651673649,0,0.19758071325375168,2
843.2216563353394,45.86063330710472,134.9556847915942,0.2818117071526415,5.381969586759323e-07,0.0,6.782475095528156,0,0.07237462539582391,1
2004.0583575376797,54.12138935950603,23.779840450605334,0.6757377246765469,5.503601935200263e-06,6.225966343679746,13.547889100994746,0,0.15332503036468714,2
530.0469425289156,46.461544304679876,60.01640416678452,0.16762259882795638,2.8300628861090126e-07,0.997568302466098,5.0841432166323095,0,0.04915924512427035,0
1740.6855965974253,25.0,148.653199656586,0.5969718603562664,3.237075933895501e-06,2.724380144948191,10.621712845507005,0,0.12221856660427456,1
2712.1049593636776,25.0,99.8101397379828,0.9001314886248466,2.26925324049677e-05,22.76662019186915,19.072845467824486,0,0.19330716163363873,2
960.5435022853159,73.91923770363124,60.917599699821025,0.325272066938046,6.816736377014637e-07,0.0,7.311682872033157,0,0.07247335659240683,1
2010.7619281330776,45.001078005882945,72.96430778411002,0.6634734299185142,5.589890222005925e-06,6.5449081807587195,14.385161042351088,1,0.15071942094829677,3
563.7107663952495,59.25362477575645,152.2264250088403,0.2028197272961424,3.13563178878406e-07,0.0,6.819768577568576,0,0.0533701953264506,0
1874.3861961561759,39.81444141559386,100.30854468603202,0.6278289958215851,4.252038213476311e-06,0.0,12.635384562391328,0,0.13149536040456558,1
1009.3510554525304,44.12977358409104,56.47483331421482,0.3574231508237829,7.641614363421978e-07,0.0,6.856681015012051,0,0.08339399314724175,1
633.624775763855,38.19953018593735,64.50008113342527,0.2229989787007992,3.810862659498266e-07,0.0,5.001573976929327,0,0.0428077037933254,0
939.5461521109054,81.98890997192046,9.558627810290321,0.32155237964055955,6.677932093795055e-07,2.114026112273803,6.995391386455266,0,0.07790329645136433,1
536.523205523398,48.798636335462135,38.111681965162035,0.16928989808050648,3.0129142525358674e-07,1.1734632295872438,4.855264537677056,0,0.0385121847892024,0
2705.7483235136483,36.97713141740704,21.48607028967424,0.9027546489773863,2.2399576630395824e-05,23.765737627102933,18.761929401023018,0,0.18920048527685998,2
1191.5606589513866,25.0,33.93492970639707,0.3940201131446631,1.0964562663302784e-06,5.141181872601895,8.656341245126821,0,0.06769791471476878,1
735.8379149231021,74.60600164103778,65.12640272573726,0.2455415775587594,4.281877251778466e-07,1.3308664133831423,6.9331500980978635,0,0.04819523279548364,0
1345.2235230477986,42.55082422157545,9.691242868230786,0.44988504879595115,1.47967384344152e-06,0.0,10.506505360366528,0,0.08427438443677994,1
961.6085004194866,56.163436793423955,1.0517218541779845,0.31152919210750896,6.970657970013301e-07,0.8459976565184071,7.388627562346349,0,0.06211711930704462,1
2233.257761439978,57.83995935459819,30.342763340374987,0.7428536292099248,8.71480992320438e-06,4.049594571446192,13.651916104988297,0,0.14897167523636812,2
2913.659735656483,38.05754214854444,23.33279269662581,0.9702560235755376,3.394399404663736e-05,32.27034453286879,19.696802492960785,0,0.21788907934617904,2
1314.1009700929405,55.08679163079234,32.72834301362799,0.4279313726087753,1.3894389693467067e-06,3.3791423538698537,9.941681131754688,1,0.08713722185428541,3
2583.100199916721,35.937925698725735,160.61133932481528,0.8690375718052623,1.7521478433203432e-05,16.67686448553072,16.819387788391687,1,0.19731558558017556,3
1697.5892206788585,30.143604569408765,73.6721847618245,0.568087925692383,2.974315113739355e-06,6.188267475592591,10.858098448980336,0,0.12439083542061481,1
471.70699528270046,62.46697038768319,23.8015120604238,0.16536819719341475,2.7138154509509605e-07,0.3131091512815718,4.278221127505474,0,0.023160820251165826,0
2071.8682262440248,42.62715930266701,11.854310410022284,0.6954949274841925,6.29944982115339e-06,0.0,14.326758362149771,0,0.14014347368542854,2
1540.3034913774604,52.77769250403983,57.81525204529695,0.49629824223703484,2.172734525691994e-06,0.19901165072714466,9.770549872133689,0,0.11081820532164884,1
1951.8195697563103,51.16381490822657,64.3023766926364,0.6422734716929109,4.9540493729278554e-06,8.130700111848284,12.252493606672674,0,0.13985418857399318,1
2669.062237714995,54.568979400829335,39.65505287556733,0.9062195257213506,2.080524162352693e-05,23.087834359644805,20.0,0,0.19059267317812176,2
1321.3037119681383,25.0,14.353386329966341,0.4482854616635787,1.397731694347406e-06,0.0,8.514450333870373,0,0.09150604261295124,1
2703.532869652067,36.22064203025445,1.7382536253142138,0.8849612308655417,2.228038306405883e-05,19.978745077190823,17.155301525487037,0,0.19196126432254743,2
2252.007042844965,40.132872637553625,18.527045528893286,0.7553691246069398,9.022398006197557e-06,10.056245014201236,16.30385639187901,0,0.14407462730539036,2
1465.8147776339542,32.52781990647764,36.657600201870196,0.4802857766651774,1.8738907202447906e-06,0.0,9.518778134529079,0,0.08513129060108923,1
1809.666406973891,51.435102720245816,93.05154496379355,0.58225724077546,3.735830517083361e-06,2.0401973760089196,11.531728689504126,0,0.11631880901756302,1
976.7433975570343,62.80339616393846,115.34783840104838,0.34215322253783126,6.885619700566172e-07,1.9328367762782228,8.1099768028418,0,0.07711954783760337,1
2950.7918992163227,65.17776983019446,31.95713896127906,0.9843505579182433,3.6563426089005755e-05,45.72672010317485,17.721550943087554,0,0.23884077904055637,2
2002.053489151188,39.91192852185175,95.4146148783774,0.6695209468601998,5.495115386376127e-06,7.045026489302383,13.09929278770582,0,0.13122772113224615,2
131.5405574898897,49.37948793686861,300.81378651830016,0.03127914132157633,1.2537811853902117e-07,3.5912313839410865,2.8201180081575807,0,0.05930763521614976,0
979.8657172440263,51.68465256735149,75.65595365444476,0.3150905307846969,6.998491076227088e-07,0.0,8.590543619099503,0,0.06614331719275733,1
1869.9433012771724,54.31884141305294,78.24947780567086,0.6073980618050576,4.208720414396182e-06,0.0,13.12558849621578,0,0.13688274231138742,1
168.9998333977194,31.82797390391034,144.16853050072996,0.07050303861617577,1.4540603622089412e-07,0.0,2.8884014007370866,0,0.03182467356947788,0
71.6525739574283,72.30870402397449,24.762447803441717,0.007450904875770308,1.0981528783258438e-07,0.0,2.053282108291973,0,0.022532697212879666,0
1350.0727185834078,58.89780276519667,0.6761187862480421,0.4661920892110102,1.4977182467373625e-06,2.631937085275613,10.645258412238352,0,0.07382164152481839,1
998.07053907801,59.28974015538662,260.46354692619343,0.3228225421443362,7.407529320934564e-07,3.14302880086511,8.530137282274614,1,0.0936755186323248,3
1314.8958240994978,63.051900853505956,40.45576644326545,0.4260198154987676,1.4043983618931176e-06,5.861159824592891,9.740649333894272,0,0.08686261580567045,1
788.0799296400155,53.01203913398977,92.41642942179107,0.26213958651027397,4.668206891274976e-07,6.754915235772705,6.369950068504568,0,0.060810464447501746,0
494.1532408289427,29.590298654235415,100.43575011629525,0.15787565322615427,2.5455090112604575e-07,0.0,3.6882770471548154,0,0.04743614664695053,0
2067.430070941013,42.9154090266734,30.401717628077872,0.6901163123643984,6.243900716420784e-06,1.339026787184804,13.277775789775689,0,0.1563999404655169,2
1543.7133488034015,25.0,46.75800713772775,0.5057995509938656,2.1786688103979028e-06,10.495506213440507,9.227716491799189,1,0.09399297094159939,3
600.4626337481005,51.22608764548626,46.580710041863625,0.1970193837522425,3.4805795398215873e-07,2.0934942413675035,4.94335054672015,0,0.038008765442772784,0
958.768278779995,42.4617951275168,14.924299962529497,0.31200549452210496,6.827460516084938e-07,0.14883870486197137,6.35342536650932,0,0.05659271703769454,1
1775.4237229899777,44.39216424709603,7.5092360845960595,0.600420164897989,3.4809841337847618e-06,0.0,11.50851613497332,0,0.11527282914553952,1
216.68804481743354,63.060016951284766,47.05949887738492,0.0773555781863826,1.6978251934955094e-07,0.0,3.753155606049253,0,0.04142987582161052,0
442.35902779853865,38.14508942165311,7.679768552527401,0.1499302014805699,2.4515606271882876e-07,4.668840461927792,4.850634295823075,0,0.01129754810057031,0
219.73681232217035,41.218152618418856,25.487016007307997,0.08378107833640183,1.531003910718837e-07,0.0,2.313023203872021,0,0.02186620408613801,0
2436.951998142357,45.329599439448245,12.353837474600299,0.8149491279573322,1.3075251713810402e-05,15.79907965390107,15.803038978683503,0,0.17703140443879792,2
2257.227699636028,25.0,73.63778346556661,0.7541972274313048,9.138339640174896e-06,7.135937328298583,16.82193502271195,0,0.1478103104648401,2
2259.9387956377714,41.00904516356995,123.34765112540327,0.7521133946274107,9.187657940518873e-06,20.09733322224261,14.38512010067125,0,0.17855910640533476,2
2148.976030428084,25.0,51.752858345611976,0.7091628619940389,7.361719843359749e-06,7.141386672973626,14.954471675885758,0,0.13488729786954723,2
2008.1562710096075,36.21717657156391,31.67381141456896,0.6622450001155079,5.5576705311243335e-06,0.0,14.785872954975689,0,0.1203843301423066,2
1430.975746134525,57.82783580089241,341.79603436548035,0.4784631237866308,1.7640692780962726e-06,4.6660746951094865,10.27176566318414,0,0.14003189984182265,1
1926.8344905213448,51.708998373766036,1.2862368339367376,0.6524572314301256,4.708299934770402e-06,5.082491539651217,13.38878733255755,0,0.1325129634571127,1
115.08466436392395,36.07769534318886,21.773748136768152,0.04406519222767409,1.4824910837058855e-07,0.0,1.0,0,-0.005280995436109244,0
1864.3932679703537,45.61197327335719,19.59977516274638,0.6271106042744901,4.180856601358847e-06,5.183547891269632,12.36096004698238,1,0.1082913196909074,3
2333.6331166106315,28.875156493043917,26.42236493490914,0.7668161442445115,1.0657817909639781e-05,15.888036414833433,15.647666857213943,0,0.16430063667680586,2
1501.0750811531705,44.9648489527572,15.728325204184568,0.5055866790100568,2.0108150590679506e-06,0.8132315930302547,11.661011124183778,0,0.092564294362145,1
1072.5399852817109,85.0,18.412940243482645,0.35352125383672944,8.471326456111835e-07,0.0,7.495825435929554,0,0.08053785113317632,1
832.2802044029373,72.68701980557897,17.87825811802339,0.27918410106685415,5.293841377099991e-07,1.5638240727196582,6.612173016131556,0,0.06264439480029907,1
1928.4061504862475,45.78933195025892,42.2821068050483,0.6483221988603697,4.734263174031862e-06,1.524171809895213,14.069332477810798,0,0.11893542775723409,1
2078.403595889726,47.40216247373061,29.761666936752636,0.6812391266313711,6.395300216223292e-06,8.033478222987444,14.83310726405364,0,0.1366969043977527,2
2612.9027995876277,30.306520280481735,61.17921165571851,0.8725416370174405,1.8599453684296212e-05,24.93445027124389,17.504468045576445,0,0.18489692268142754,2
1027.0022473829722,32.97316338073424,43.34234566587532,0.3446967057976583,7.891204815601058e-07,0.0,7.177102546932708,0,0.05377185699456732,1
2309.316922156757,50.43276483157041,12.157959638578722,0.7797586550208524,1.0132072578868478e-05,0.9019481496603987,15.784334952962276,0,0.1555618514407222,2
1684.0674725680137,37.12661151545272,99.65807796486985,0.5561870695896338,2.902911947087464e-06,14.36584965592693,11.726398722395029,0,0.12488529332886254,1
2648.509472034237,58.56224392277373,38.34172544737789,0.8822243473997106,1.9981276446504483e-05,20.645869733821975,16.425096619494305,0,0.1778434261273176,2
1583.4363248868622,68.54528521466636,9.979677625553856,0.5295117511159819,2.3745321411618556e-06,0.0,10.835287166930014,0,0.10818461786489897,1
1552.8894851939017,49.989311771715585,10.954644062021751,0.512461969091607,2.2259020013282593e-06,0.0,11.259344659365778,0,0.0902071017366805,1
1733.6312443227273,46.5260580875989,95.66362191856207,0.5725266038959222,3.1958694234322205e-06,0.821664153274591,13.112026830630075,0,0.12150332327747754,1
2247.9460654273034,25.0,72.84001150193917,0.743578929542869,8.975462766105995e-06,10.485850982763582,14.37563375366876,1,0.1522083652766485,3
2894.071436485383,56.21415367908075,42.37734378784452,0.9634132484985405,3.2645590946946166e-05,20.56211402504487,19.55194253653537,0,0.21667048107670764,2
220.69006264729697,27.844930476914126,21.924046475033087,0.09103422640161175,1.6935844380011007e-07,3.6630033742760957,2.3481698688576857,0,0.010660611183677286,0
160.3038071730515,38.7298630704987,37.02920050936163,0.052513848129892175,1.4924830971684393e-07,0.0,2.4162579363710144,0,0.017168265397523117,0
2812.6510122220157,59.393638385777024,60.7158415908025,0.9424257373399464,2.7732788024969014e-05,35.14891733503512,18.054701948748654,0,0.2172928368047592,2
1589.6268765546183,60.44637246463548,126.85803968634181,0.5301915543779686,2.4129483553890532e-06,4.343477330461568,12.587448145394104,0,0.10962348339901364,1
